logFC	logCPM	F	PValue	FDR	Nhood	SpatialFDR	seurat_clusters	seurat_clusters_fraction
7070	-0.50951946556574	6.5539170362144	2.08791478229418	0.157732295438423	0.211032835889273	7070	0.210469034852183	22	1
7071	-0.605091551641508	6.56507637368411	3.63309433268014	0.0652324459077802	0.0959316939042221	7071	0.095792823473422	8	0.785932721712538
7072	1.03049770939342	6.58887225692511	7.07435247112909	0.0119659586836318	0.0206351331905109	7072	0.0205990230817986	19	1
7073	3.74003705227462	6.78444477600649	94.6364758341115	2.87464539752683e-11	2.35979368634517e-10	7073	1.84302326908272e-10	5	0.997175141242938
7074	-0.389349474661369	6.77739225830788	1.44148640236404	0.238424404885727	0.302542927033468	7074	0.301745579885238	9	0.934210526315789
7075	-1.18246008454807	7.20145038459523	16.5405319844058	0.000270870661546079	0.000623230043331815	7075	0.000613627421317877	28	0.979284369114878
7076	2.29599498780192	6.68661893943481	48.1854814792799	5.60435938284205e-08	2.2575765021673e-07	7076	2.04598333066429e-07	0	0.904899135446686
7077	-0.963740813463921	6.3437446594887	6.52274837298578	0.0153546420205121	0.0258912147726406	7077	0.0258246460735464	Mixed	0.681818181818182
7078	-0.758559862523502	6.56652945691922	5.05140363359252	0.031275654280827	0.0493554101590552	7078	0.0493035612484935	Mixed	0.661721068249258
7079	-0.952783137479159	6.99158381480603	10.1005442300987	0.00317277079075563	0.00609211790462559	7079	0.0060674192438448	28	0.980434782608696
7080	-0.465986495631376	6.66145899427031	1.35684876635789	0.252421783083305	0.318209802605561	7080	0.317462327133027	1	0.961325966850829
7081	-0.527930365251166	7.00716957950721	3.68928855186735	0.0632700525270691	0.0933094328073481	7081	0.093184815423665	Mixed	0.605664488017429
7082	0.539043557725239	6.59801106897794	2.93526589593075	0.095865473948931	0.135285211270936	7082	0.13491473018287	0	0.858433734939759
7083	4.7626677019295	6.63078964796002	100.360198749408	1.50374897463794e-11	1.34126161756695e-10	7083	1.03004131420127e-10	14	1
7084	-0.415624577659039	6.5680456246535	1.53021720746533	0.224644078585048	0.287333523469128	7084	0.286678197132195	1	0.856716417910448
7085	-0.865164955599636	6.63984029568834	9.53118814478501	0.00402878437071295	0.00757781288665542	7085	0.00755826673853155	Mixed	0.430678466076696
7086	0.278976923455317	6.13729386433709	0.469804486955253	0.497855971157913	0.567475120869767	7086	0.566514214720164	Mixed	0.594827586206897
7087	-0.934457949309621	7.13729136921297	10.2812513353225	0.00294360743410102	0.00569159585820234	7087	0.00566726793331131	1	0.800395256916996
7088	0.779647191009765	6.36047581972352	5.18813543869737	0.0292178082479477	0.0464185506557879	7088	0.0463467602789731	Mixed	0.340659340659341
7089	1.77422612595215	6.27029600212625	20.4162114339709	7.54254226585048e-05	0.000191115682680715	7089	0.000186560052341254	18	1
7090	0.500462467358343	6.53780088035141	1.20566151735296	0.280126808088914	0.348409600358168	7090	0.347604980114394	24	0.991279069767442
7091	5.95472591002413	7.13112540956477	97.1556360393914	2.27839015756231e-11	1.92030470850737e-10	7091	1.4939245664344e-10	24	1
7092	4.53482989832626	5.85755587210414	70.8766629159764	8.55530945820597e-10	4.81103274718887e-09	7092	4.05683212024857e-09	5	0.959770114942529
7093	-0.396301777065798	6.44387642435958	1.25373400844794	0.270848902081446	0.338366085185522	7093	0.337687041389377	22	1
7094	-1.63494631043394	6.59511012297515	20.1738746629066	8.15697426135425e-05	0.000205285167036838	7094	0.000200655542997539	23	1
7095	-1.21882662287749	7.18731425501179	18.3553657014369	0.000144647547547476	0.000347641727642964	7095	0.000341165569209953	2	1
7096	-6.91912297315318	6.59184856743444	97.9734225053688	2.05239157490198e-11	1.75396912176968e-10	7096	1.35940049597737e-10	20	1
7097	-5.74391243821811	6.6688237829232	140.424451437446	1.91317156007115e-13	4.09757258616885e-12	7097	2.96666841916179e-12	36	1
7098	0.906167650596866	5.93881704287361	3.41821484715635	0.0734414989608006	0.10669261167941	7098	0.106429478652371	Mixed	0.694736842105263
7099	1.54520850712172	6.23538927448954	13.500672014069	0.000837784918160068	0.00178296937500064	7099	0.00176576600649643	3	0.949152542372881
7100	0.519323893423012	6.50837839473825	2.11276949002752	0.155503304588076	0.208291583767505	7100	0.207703322216985	Mixed	0.439739413680782
7101	-6.93878628130001	6.87510802269373	170.85087683487	1.30251616487674e-14	9.0994734422177e-13	7101	6.62916635344722e-13	13	1
7102	0.84870279692343	5.86509730006538	4.67034350025572	0.037897759049378	0.0587050159967576	7102	0.0586179444308177	32	1
7103	0.430950787098027	5.80858003931658	0.743357676828146	0.394799159417223	0.46667557264359	7103	0.465817277536823	Mixed	0.51685393258427
7104	3.52757763417429	6.8257719348537	81.5048426140309	1.66854068233764e-10	1.09853510198941e-09	7104	8.97120085863964e-10	24	0.915601023017903
7105	7.45149633791415	6.8956240142126	136.239277256495	2.87229298613244e-13	5.53095915678066e-12	7105	4.0107563572363e-12	14	1
7106	0.338755739414908	6.49850122718771	1.03143282763995	0.317081196770943	0.387518865467741	7106	0.386898838312945	18	1
7107	-1.45014165066051	6.92558780664379	20.3533208631019	7.59540854657186e-05	0.000192221268079909	7107	0.000187627761639047	0	0.97215777262181
7108	0.141913548529807	6.69430224495807	0.246526969373413	0.622759597153505	0.683066875318318	7108	0.682194982639085	0	0.714285714285714
7109	0.439508030492199	7.38331604469592	1.46464838534965	0.234767271935929	0.298739918530694	7109	0.298011201085237	3	0.871544715447155
7110	0.809635114295145	6.73922933667793	4.67708738102619	0.0378996740799511	0.0587050159967576	7110	0.0586179444308177	3	0.807365439093484
7111	-0.839296502221049	6.96557803055016	8.57547618428369	0.00607835979134732	0.0110649959895303	7111	0.0110450395169914	7	1
7112	-0.272063503047334	6.50542166085495	0.666729083124103	0.419937968256741	0.49180179023227	7112	0.491044790376434	19	1
7113	2.32344925501365	6.83218459520374	42.2368211323763	2.22058964347696e-07	8.16176468889537e-07	7113	7.54601775946751e-07	21	0.715447154471545
7114	1.69195017280065	6.38372892158379	15.7006278008621	0.000373497349581849	0.000843143333723156	7114	0.000831865677124401	39	1
7115	-6.94636358055454	7.31799533566464	172.555366576013	1.00294369273314e-14	8.51449197916858e-13	7115	6.29276089491712e-13	13	1
7116	0.304507955789836	6.59338616003821	0.880070509778674	0.354882375137302	0.425670735515577	7116	0.424988989156727	7	1
7117	0.176911588448664	6.84814121675839	0.332036223430147	0.56829726238612	0.633884076744227	7117	0.633004067816442	10	0.985185185185185
7118	1.97186919738202	6.52696186543066	31.6952753360189	2.69674823756131e-06	8.46260247355312e-06	7118	8.06353514768655e-06	Mixed	0.346534653465347
7119	-0.839196444062039	6.92708304086933	8.675421541049	0.00581496568554279	0.0106245353380402	7119	0.0105991320263916	7	1
7120	3.52639093204553	7.0245660373633	93.9589421509027	2.91609502639141e-11	2.38816940438302e-10	7120	1.86612988457914e-10	5	0.997658079625293
7121	3.65287840094833	6.46794165372036	86.6365776492814	7.83466006232283e-11	5.66326226310544e-10	7121	4.52336318192298e-10	26	0.912162162162162
7122	5.40750753344116	6.40736944054299	92.700080227801	3.39600952462534e-11	2.71915870321732e-10	7122	2.13216690927169e-10	8	0.86411149825784
7123	-1.19406714366051	6.6708077523115	16.4931521501761	0.000275437818220545	0.000632759269445519	7123	0.000623176508854101	Mixed	0.488700564971751
7124	1.36119227023864	6.35113292209934	9.83644218766974	0.00358195923445086	0.00679384359901585	7124	0.00677306298526277	35	0.721611721611722
7125	-0.970801152947813	6.53652660755387	5.63220303150197	0.0236007894254489	0.0383245892557719	7125	0.0382683861996179	10	0.984756097560976
7126	-5.91827699515331	6.34528749329846	130.433678141768	4.11873412282948e-13	7.34107936378973e-12	7126	5.32389479772674e-12	13	0.996309963099631
7127	0.212046653438679	6.8965979913413	0.484382942500882	0.4912234215955	0.56114405129363	7127	0.560138144354974	11	1
7128	2.08559255857198	6.57297732752861	23.0598515445517	3.28927247486605e-05	8.86995782147168e-05	7128	8.62612803362098e-05	Mixed	0.599369085173502
7129	-0.247609957827451	6.1609191886486	0.373576612429274	0.545168568652515	0.611955098792627	7129	0.610986658850825	18	0.850202429149798
7130	-1.8148323833959	6.74148358315627	31.6147167585531	2.7741507443007e-06	8.69128205796776e-06	7130	8.28757934734806e-06	28	1
7131	0.99397708095964	6.68751091580189	8.70267019193168	0.00575311502860311	0.0105235500858138	7131	0.0104992759507511	Mixed	0.619946091644205
7132	-0.493597552267543	7.22241933887114	3.11210468139236	0.0867907030944169	0.124009955206632	7132	0.123610604200604	4	1
7133	-0.014467844311651	6.61280440862158	0.0016507655464209	0.967835580712665	0.97561500674396	7133	0.975751746764852	Mixed	0.456973293768546
7134	-0.146365835173677	6.73774648165459	0.233781634243323	0.631865587316524	0.69123372552577	7134	0.69059437383563	0	1
7135	-0.628766067535731	6.55764105016195	2.24878650005025	0.143210065069867	0.193367955287618	7135	0.192833506321603	18	1
7136	0.29797385131213	6.96126620347829	0.919102092734758	0.344549350250189	0.415527075281453	7136	0.414780997256245	Mixed	0.64027149321267
7137	-1.29042718006426	6.79524909165255	19.0139572955361	0.000116195769423574	0.000284583944454113	7137	0.000279054322334123	Mixed	0.471204188481675
7138	-0.729294040561548	6.99849575536027	7.1518013870952	0.0114721844249026	0.0198559972861343	7138	0.0198196744890313	2	0.734204793028322
7139	-0.744367119806916	6.64269685212243	7.33401833299318	0.0105566081878521	0.018387505794403	7139	0.0183557720199605	Mixed	0.472463768115942
7140	6.35759803964117	6.70335812425293	91.3382813935577	4.8857424844641e-11	3.73938922946962e-10	7140	2.95635379844699e-10	31	0.962162162162162
7141	-1.38190990888352	6.61729698487994	18.9837136186114	0.00011707426258908	0.00028653327046549	7141	0.000280944282993706	19	1
7142	2.69257737069338	6.53190954840762	49.8392517824866	4.02713318745289e-08	1.66739973540959e-07	7142	1.50388565143054e-07	Mixed	0.367003367003367
7143	8.61918479508882	7.08909925166999	85.7002768018603	2.62606293046034e-10	1.65564439994922e-09	7143	1.36371728505847e-09	31	1
7144	-1.38055656647749	7.10531961908805	22.7073001497653	3.53108889149379e-05	9.46808456248296e-05	7144	9.21858405717385e-05	6	0.935091277890467
7145	-1.07589543648963	6.34435839166206	9.98384560831475	0.00333086623236389	0.00636281640900637	7145	0.00633980722288233	18	0.96797153024911
7146	-4.73924317248968	6.38288756829406	83.5197228639984	1.44489621452672e-10	9.67810046133491e-10	7146	7.87642118377893e-10	15	1
7147	1.20031959789513	6.78122146249378	15.4709750788659	0.000396849004440724	0.000892181703503996	7147	0.000879943268018192	0	1
7148	-9.28813499424821	7.03415140569556	173.249523632399	8.99418870729048e-14	2.48990718761135e-12	7148	1.78600432016934e-12	Mixed	0.540084388185654
7149	-0.902538105711151	6.74171958550688	8.18576581242068	0.00721176229843665	0.0129605030670627	7149	0.0129399989890315	7	1
7150	7.16413252129327	6.57144210135772	75.7426170532633	8.91157171067937e-10	4.99518308758543e-09	7150	4.211077805402e-09	Mixed	0.537313432835821
7151	-0.250270200838441	7.24897601558796	0.773781632366371	0.385289115986451	0.457294687377761	7151	0.45636903940641	4	0.762589928057554
7152	-0.0102659786318405	6.73742444481098	0.000872891008989397	0.976604968605837	0.983121965011427	7152	0.983206574359418	0	1
7153	0.221065025275415	6.68533116065731	0.464661943515119	0.500121906797831	0.569683620908144	7153	0.568767335557851	2	0.725490196078431
7154	0.286501528831432	6.13673953844351	0.634301717282592	0.431365507473717	0.503034233396137	7154	0.502228731627301	Mixed	0.419213973799127
7155	0.868762785853907	5.98448040111216	5.68269133327828	0.0229221596411081	0.0373014545798904	7155	0.037245451417128	Mixed	0.487684729064039
7156	-0.212459346997645	6.57358946777686	0.285833549639221	0.596426251884595	0.659184631117727	7156	0.658091216391083	22	1
7157	-1.02735390086354	6.99268046179014	11.7068727137378	0.00166235125334178	0.00336773339743763	7157	0.00334977133114962	2	1
7158	-0.328603005504496	6.56459257543151	1.20205280928222	0.280696963100377	0.348868619571561	7158	0.348143489198365	0	0.993846153846154
7159	-0.828954568235668	6.25451414075619	4.11669340467878	0.0504469554658281	0.0762343727415512	7159	0.0760544878440201	Mixed	0.50936329588015
7160	-0.879359057037567	6.38249635674053	7.04653823054602	0.0120398916417925	0.0207557522523051	7160	0.0207157631623974	8	1
7161	2.13698980185644	6.25331401544563	15.8989013304679	0.000347993782885622	0.000788649528860535	7161	0.000777556157654694	Mixed	0.34468085106383
7162	1.40191803330031	5.70391925759423	6.13839343362674	0.0185107273652101	0.0306861221762179	7162	0.0306371494471215	11	0.788819875776398
7163	-5.30382927803273	6.58373276915027	139.458854698351	1.62739678564979e-13	3.66768715783084e-12	7163	2.64901118252108e-12	15	0.797653958944281
7164	-1.53058895839382	6.45488856049166	22.882861552158	3.34427853342241e-05	9.01128533636911e-05	7164	8.76432584854136e-05	Mixed	0.631229235880399
7165	-2.41349486997253	6.0719935110686	33.9466209581522	1.50160006356029e-06	4.87984859868845e-06	7165	4.60980530400047e-06	Mixed	0.566371681415929
7166	3.37499541189738	6.5789186751289	55.6359237262181	1.40826603380171e-08	6.28048035383121e-08	7166	5.54624735571683e-08	3	0.965732087227414
7167	-0.900268077486276	7.01164710343225	10.7004731613936	0.00247743848484477	0.00487019021506123	7167	0.00485562423712744	Mixed	0.690987124463519
7168	0.706063500557923	6.5430498833607	2.91400060883631	0.0971919896707232	0.136952947134501	7168	0.136578204036943	14	1
7169	-0.792640136677162	6.17461897594618	4.66744497646819	0.0379997600225309	0.0588425322931455	7169	0.0587542505295446	Mixed	0.46218487394958
7170	-1.00546820728882	6.48325267455639	10.0138317348357	0.00328945345383368	0.00629063402552907	7170	0.00626690067176375	Mixed	0.36624203821656
7171	-0.0855425553769816	6.65892307121951	0.0820959278768048	0.776233816124981	0.819121836176493	7171	0.819152824680613	37	0.820728291316527
7172	-0.2398313605363	6.76988095681297	0.71785329784007	0.40283539937378	0.474710027406507	7172	0.473913892547	10	0.973190348525469
7173	3.57301536777601	6.3097666101106	80.1696054207647	2.00578657714892e-10	1.29425254522528e-09	7173	1.06225291361251e-09	Mixed	0.329113924050633
7174	1.39323663666811	6.15810275185274	11.9631780187977	0.00149469230421597	0.00305423089803377	7174	0.00303629842992354	Mixed	0.643478260869565
7175	3.01002754026023	6.46053900207666	69.0594491995389	1.15363608893658e-09	6.32343235899991e-09	7175	5.37070666870587e-09	Mixed	0.557142857142857
7176	0.180113227020582	6.92335336401158	0.267215600559317	0.608647293829704	0.670130069967568	7176	0.669302292622643	0	0.724465558194774
7177	-0.087329560898478	6.72290712313529	0.06944892522005	0.793773446506675	0.834668936729769	7177	0.834685497292018	2	0.96927374301676
7178	-0.912604685595058	6.38770465450765	7.4803137693133	0.00987857990925492	0.0172787999118525	7178	0.0172606953908204	Mixed	0.678082191780822
7179	-2.15475213184473	6.54437654731377	26.7347269096596	1.11053455145432e-05	3.19854846322301e-05	7179	3.08087473966242e-05	22	1
7180	0.425767842737608	6.28416004116739	1.57185079059934	0.218579674130233	0.280680462376215	7180	0.280076479027024	Mixed	0.530534351145038
7181	3.78792567149755	6.23275413522215	65.5479934167304	2.29769344818213e-09	1.17932401884259e-08	7181	1.01381573187201e-08	30	0.995689655172414
7182	-2.81739305841386	6.20671255239236	44.7799788232949	1.18280107288596e-07	4.52971904623618e-07	7182	4.15249918028086e-07	6	0.980237154150198
7183	1.6067095437738	6.62215139608526	15.8810433750305	0.000350212905014306	0.000792988063583623	7183	0.000781962815998542	17	0.99406528189911
7184	2.63334148963289	6.59977441223257	31.2118916290343	3.24474832541359e-06	1.0087988446604e-05	7184	9.62958988812973e-06	Mixed	0.583850931677019
7185	-0.332836619897677	6.34072710392952	0.862848936215129	0.359569273196709	0.430344456399015	7185	0.429602701337027	8	1
7186	-0.524961455476577	6.71176825761851	3.2421042633467	0.0807385018916787	0.116158544048443	7186	0.11580858219313	0	0.965333333333333
7187	0.339005451685055	6.50743180364817	1.09087415301355	0.303723521480706	0.37320955437288	7187	0.372489003535355	Mixed	0.620578778135048
7188	2.92765386212034	6.57235895485377	48.8577210183301	5.36248200739121e-08	2.16600990356752e-07	7188	1.96208183296089e-07	33	1
7189	-1.10094011236532	6.41628737277871	8.75035751834624	0.00563534009814132	0.0103271575847805	7189	0.0102992793870147	22	0.956228956228956
7190	0.0854412100243067	6.27923017404331	0.0779036259194468	0.78186713791201	0.824397795636761	7190	0.824316734127465	Mixed	0.592156862745098
7191	-3.03306977409642	6.82188976397954	56.3854108534831	1.09281743535262e-08	4.95864720339383e-08	7191	4.36827997387476e-08	Mixed	0.426229508196721
7192	0.192266142476568	6.94831813058913	0.291690793337397	0.592759292641585	0.655758473494129	7192	0.654572186382739	3	0.980088495575221
7193	3.03523731272726	6.27380152124226	51.1205675701106	3.06420503597022e-08	1.29287840370547e-07	7193	1.15929548808635e-07	18	0.988142292490119
7194	-0.540192333627412	6.13696905375361	2.09150312148245	0.157386192760371	0.210623923944807	7194	0.210063205413043	4	0.746835443037975
7195	-0.888399045973313	6.91140047963952	7.8630587483344	0.00838215817129699	0.0148434645125945	7195	0.0148188266663197	1	0.971084337349398
7196	-0.295217887996459	6.77858812954688	0.924830274298226	0.343070359470148	0.414127261014122	7196	0.413370531355807	9	0.984455958549223
7197	-4.13281212850105	6.93264122320567	86.0844545609675	1.00443622987256e-10	7.04526732934197e-10	7197	5.65316107723738e-10	15	0.985781990521327
7198	-0.0844624378544422	6.29329425449319	0.0654506193253617	0.799637220370694	0.839440513224919	7198	0.839444387782896	1	0.947565543071161
7199	-1.0432215150833	6.33782789527592	6.73919009705804	0.01396394508437	0.0237384785861845	7199	0.0236681230464576	7	0.895104895104895
7200	1.21986060685759	7.09840828092852	16.8482604146668	0.000243101411497028	0.000563071337844362	7200	0.00055398404799591	21	0.919148936170213
7201	-0.215338968391118	6.74323079180356	0.491774975874296	0.487966172778648	0.558219572750076	7201	0.557443857525976	10	0.981627296587926
7202	-4.27313609661144	6.45926769714769	80.5327916794187	2.22973364722789e-10	1.43036536764287e-09	7202	1.17479788421465e-09	29	1
7203	1.84534816818145	6.43134121244601	25.9962564965597	1.31330009001216e-05	3.74524401011962e-05	7203	3.61204463455675e-05	26	0.819112627986348
7204	0.295289732912063	6.81253371535308	1.19973718780637	0.281152746601683	0.349268282536928	7204	0.348584868752969	Mixed	0.596938775510204
7205	4.09442867682875	6.49933076017185	39.4060290808267	4.24287854682949e-07	1.49708890826943e-06	7205	1.39234130247782e-06	14	0.980769230769231
7206	-8.50998023845999	6.34703281849018	143.574569359097	6.85650392861474e-13	1.07483959929143e-11	7206	7.79683555959929e-12	16	1
7207	3.25337554458176	6.64218624243211	62.2213572320071	4.23204136809105e-09	2.05751137788229e-08	7207	1.79201377907864e-08	3	0.876582278481013
7208	-7.76886734562222	7.24423788737953	167.573722287265	1.45555922285671e-14	9.14594863254991e-13	7208	6.69816413337434e-13	27	0.998239436619718
7209	-0.72348218348564	6.67222658738428	6.0483204157709	0.0192211553335381	0.0317525798868113	7209	0.0317076158640328	Mixed	0.528925619834711
7210	0.542817509862519	6.56641059830705	1.87538357513435	0.180092055873808	0.236719056647363	7210	0.236214407311715	Mixed	0.572289156626506
7211	-0.336852832532955	6.19919238013754	0.616564842134314	0.437820918379786	0.509477690264415	7211	0.50870196421335	Mixed	0.606299212598425
7212	2.49103687123746	6.62983932948075	56.6399543634975	1.04132191021495e-08	4.74983337573504e-08	7212	4.18064350702969e-08	Mixed	0.448916408668731
7213	-1.39546457479629	6.72275702462566	27.2712116101679	9.09198081539546e-06	2.65614449361357e-05	7213	2.55236444026678e-05	2	0.986111111111111
7214	0.207375369135323	6.10075159776639	0.269857760875564	0.606835439991032	0.66848873900589	7214	0.667608527908469	32	1
7215	0.18962058223298	6.96747821477994	0.362162326088368	0.5513722744267	0.617786222229011	7215	0.616936009653795	2	0.82051282051282
7216	-2.93419414023128	7.13244907619887	80.552149785098	1.89446425796137e-10	1.23092874289138e-09	7216	1.00941663280828e-09	6	0.998039215686275
7217	-2.80266291072351	7.0110560417438	78.910413474062	2.42389405135556e-10	1.54125309594136e-09	7217	1.26965682790871e-09	15	0.826923076923077
7218	0.00974550793690889	6.85964273202864	0.000759194646282366	0.978183953075411	0.984013682460001	7218	0.984099833105439	8	1
7219	-3.46576964282771	7.0271224138877	56.9410401705028	1.10184578025774e-08	4.99743473930406e-08	7219	4.40217132936204e-08	20	1
7220	-0.607832208395267	6.66548376971217	3.44190747708916	0.0724495818189913	0.105413432646615	7220	0.105155975271462	Mixed	0.673352435530086
7221	-1.16672335054281	6.53032396240804	10.0293518354351	0.00330552947029591	0.00631882724294652	7221	0.00629489346397953	Mixed	0.529411764705882
7222	-6.09599051726625	7.09604375486444	135.568274170163	3.06853638096186e-13	5.80734457989672e-12	7222	4.2025390479394e-12	Mixed	0.697445972495088
7223	3.2991566397771	6.59975701816395	81.7936628496075	1.57609764121142e-10	1.04427755234689e-09	7223	8.51299843375855e-10	5	1
7224	3.63323538774131	6.61726953545534	96.6316356517891	2.0178312886995e-11	1.73411751425144e-10	7224	1.34112843845956e-10	5	0.717607973421927
7225	1.06753572589898	6.78324603906416	11.5962177639876	0.00172570088046914	0.00348928136456939	7225	0.00347175084034006	9	0.966921119592875
7226	4.95920875715036	6.19488281060684	47.2904691250025	7.42446381149806e-08	2.92906848852463e-07	7226	2.6638886626125e-07	26	1
7227	-2.55484065761266	6.49048250356185	48.0927785685949	6.28028999878909e-08	2.50850109736745e-07	7227	2.27960335354438e-07	15	0.815436241610738
7228	-1.08928225526504	6.39527214446025	10.0388043457472	0.00325538553475436	0.00623464729185982	7228	0.00621262818844778	37	0.863636363636364
7229	-0.240084931843372	6.667615117738	0.630890525779634	0.43259546879197	0.504242579468714	7229	0.503383898453269	1	0.980281690140845
7230	0.551556655343037	6.8567623697259	3.47765308555951	0.0709445963232318	0.103440580351383	7230	0.103190210154806	11	1
7231	-1.26621795617997	6.55259154206026	10.2750793439149	0.0029860846717832	0.00576449468631144	7231	0.00574104618987395	10	0.956923076923077
7232	1.37813997564517	7.03468587469408	18.7059634920438	0.000128815481069728	0.000312987941749486	7232	0.000307135077801364	30	1
7233	4.05351239378514	6.58492747140658	68.0529172870976	1.56350800993498e-09	8.31182577906702e-09	7233	7.11160761160292e-09	5	0.931596091205212
7234	-0.12603957924371	6.59721109386702	0.0937968058102328	0.761325365651838	0.806110700261896	7234	0.80579407690478	37	0.957831325301205
7235	2.65250265459016	6.49088527571024	44.6376990404771	1.19874381631792e-07	4.58402806173889e-07	7235	4.20498169181548e-07	17	0.996710526315789
7236	4.08007626931104	6.4692033870286	89.2837755679103	5.44955471086732e-11	4.1074884131367e-10	7236	3.25938311387353e-10	5	0.942652329749104
7237	-1.66604946176383	6.50009610122254	18.3381090202185	0.000146318295797689	0.000351413738107556	7237	0.000344880162536677	0	1
7238	5.53555550319921	7.1611550394663	113.932597557991	3.01997458799134e-12	3.4468109085967e-11	7238	2.56592949691846e-11	11	1
7239	-0.922518351748787	6.62378248223987	10.185803832547	0.00306235517332666	0.00589751248828069	7239	0.00587473502072735	8	0.920588235294118
7240	-0.651761351867174	6.82993170888389	6.35040626638066	0.01665171242364	0.0278617062558542	7240	0.0278134490580478	7	0.976501305483029
7241	0.506117085411703	6.60112927158943	1.62791936619393	0.210883751164374	0.272039777651502	7241	0.271431127998773	2	0.804154302670623
7242	0.602941518714395	7.05396689814718	4.04899443587145	0.0522588403029923	0.0786982448949432	7242	0.078523683808338	9	0.938271604938272
7243	-2.30929960970601	6.25618794306158	41.7785892668791	2.27137885521311e-07	8.3425485193766e-07	7243	7.71417913612962e-07	36	0.840466926070039
7244	-0.926673939305421	6.21747325363063	6.93704563819604	0.0126627654090148	0.0217216092851738	7244	0.0216612415299675	0	1
7245	0.513211542823983	6.7310610355275	2.64903615476261	0.112956891425659	0.15649784145477	7245	0.156001388369976	0	1
7246	-3.27939824457631	6.63318728953244	51.1374200382826	3.37852188515109e-08	1.41631229571235e-07	7246	1.2733235190947e-07	22	1
7247	1.09384456491659	6.47635607746083	10.3313196054748	0.00288329659245158	0.00558887043404627	7247	0.0055663927077547	8	0.993265993265993
7248	-0.596489642232649	6.30527165726938	2.02501358759024	0.164097146387047	0.218285903737095	7248	0.217760303813828	2	0.818867924528302
7249	0.0240102175591141	6.17466574002827	0.00319495236876079	0.955264726072504	0.965561325858292	7249	0.965453207691618	Mixed	0.516806722689076
7250	0.363111580148026	7.41635521498996	0.820987759123655	0.371448910940836	0.44271440118908	7250	0.44211045313864	12	0.986842105263158
7251	-0.738662960073022	6.79102748477971	6.28569527478702	0.0171690043793687	0.028621423219867	7251	0.0285686026783188	28	0.979434447300771
7252	-1.89946572813112	6.65157187198747	30.8110121760304	3.60905572766246e-06	1.11739027570608e-05	7252	1.0670885554511e-05	28	0.994169096209913
7253	-9.45397577031945	7.10557688575382	190.156184025469	2.78587514528746e-14	1.24928297443416e-12	7253	9.06277805970341e-13	16	1
7254	0.287226732340527	6.68468176528195	1.01874198332996	0.32002114894784	0.390653235533959	7254	0.389897674469172	11	1
7255	-0.357241448356109	6.59853351874715	1.13377396627879	0.294687886388729	0.363695305835935	7255	0.363120454777215	34	0.993920972644377
7256	4.24288818322453	5.6574298001232	47.5861320350305	6.40993314013792e-08	2.55440252893169e-07	7256	2.32215914532226e-07	11	0.993464052287582
7257	0.848966322444544	6.74665584784173	8.33734409544675	0.00674091248137933	0.0121689486678247	7257	0.0121437807807338	7	1
7258	1.59232126822083	6.39620168747943	14.8280259539742	0.000511917063398166	0.00112940752711138	7258	0.00111585462224722	37	0.714828897338403
7259	-0.289960964034493	7.17795321443483	0.696137034218824	0.410073916700891	0.48198502698053	7259	0.481222194399935	0	1
7260	1.45631959322851	6.61945448344058	18.1160703953247	0.000161225850431199	0.000385261679783828	7260	0.000378200368560124	6	0.963414634146341
7261	-0.360046579242317	6.86526472386486	1.44437447228119	0.237972126117925	0.302079495214815	7261	0.301273410529251	7	0.995110024449878
7262	1.45306026283065	6.57741658363909	18.0079618539968	0.000162789977520003	0.000388642402753602	7262	0.000381582856140285	Mixed	0.456521739130435
7263	-5.57047410612224	6.62630332140356	55.6698701616434	1.39924139958479e-08	6.25094580612793e-08	7263	5.51705217574865e-08	20	1
7264	-1.04889964406349	6.67458514551071	12.4098544848317	0.00125205390406462	0.00259252617613062	7264	0.0025736507837497	1	0.932773109243697
7265	3.86521199372516	6.68707116575649	82.0808329381359	1.77820789993031e-10	1.16191877152383e-09	7265	9.51528627576616e-10	5	0.916417910447761
7266	0.713196193564769	6.62368488863531	4.70462258002149	0.0372431376703775	0.0578430050747478	7266	0.0577343971564265	3	0.706231454005935
7267	4.03826060784463	6.71657577987853	44.8156808447875	1.2245030561078e-07	4.67566115591566e-07	7267	4.2889264741195e-07	31	0.721052631578947
7268	-1.86153306421888	6.80699350840188	27.2487682296444	9.59526359119272e-06	2.79532881949972e-05	7268	2.68636841694294e-05	13	1
7269	-0.260520044769468	6.76432429990682	0.744654570113888	0.394283192458296	0.46626831973397	7269	0.465507578708492	7	0.977099236641221
7270	-4.36765967765306	6.75711919348586	114.083693200027	2.96871332609689e-12	3.39948701994967e-11	7270	2.52907200062284e-11	15	0.986486486486487
7271	-0.977140240488384	6.57918900682932	8.84114231221564	0.00541471766735652	0.00995263927238461	7271	0.00992431067454739	2	0.971875
7272	4.27035274233158	6.48466973436211	99.1364666926503	1.48548331190881e-11	1.32952672344444e-10	7272	1.02153878028752e-10	33	0.920863309352518
7273	0.348915746456209	6.94030867937626	0.923094550723686	0.343639185346548	0.414621569522687	7273	0.413859317958027	3	0.937931034482759
7274	0.539534928597235	6.56341241805597	2.0838110476905	0.158278882341218	0.21169943519844	7274	0.211157507031406	Mixed	0.5
7275	-3.62346816566479	6.81477470200495	86.3802170326455	9.63682703305832e-11	6.79605234329973e-10	7275	5.44722142373296e-10	13	1
