logFC	logCPM	F	PValue	FDR	Nhood	SpatialFDR	seurat_clusters	seurat_clusters_fraction
220	-0.482217652369815	6.88377068891118	2.83435794213192	0.101524755392933	0.193547834960629	220	0.192122716258835	1	0.900243309002433
221	1.0132257248599	6.99494956565923	10.5340498459835	0.00268491062605792	0.012041031756414	221	0.0120085000247315	Mixed	0.630695443645084
222	-0.901335296735616	7.35383510203538	7.30221839080959	0.0107105337088481	0.0347698019445976	222	0.0346594341889362	0	1
223	-0.913379448586016	6.81446883527142	9.63819300397299	0.00385072054853002	0.0158364876292568	223	0.0158486627490873	9	0.977157360406091
224	-0.0839392373756684	6.90244932442082	0.0587990016918379	0.809902545841327	0.875508941703435	224	0.872669894544416	34	0.959232613908873
225	-4.21426850828806	6.37149223026192	13.8359035818252	0.000830728766626647	0.00501155039595597	225	0.00503213012198984	16	1
226	-0.442900429084861	6.80319976617391	1.6860131868186	0.203113222480648	0.324563330181311	226	0.321612073784415	17	0.982142857142857
227	-5.50040533185867	7.33873569541885	21.2373401856367	7.49269891563649e-05	0.000786998012238751	227	0.000787908415464181	16	1
228	0.811222658574144	6.26524003038968	5.80652792690785	0.0215884408263664	0.0593853278439874	228	0.0589879341582093	7	0.992125984251969
229	-0.797362823012783	6.83946920340971	7.8013034130975	0.00854983379835841	0.0293519854904725	229	0.0292808529236166	7	0.77363184079602
230	-4.17087428081237	6.03218089677042	30.1209219473221	4.34178172002503e-06	8.86149135759617e-05	230	8.96738149042299e-05	39	1
231	-0.167575075190092	6.94462194556331	0.243499602839097	0.624952465201641	0.734959915295885	231	0.730585405666384	4	0.826185101580135
232	-0.567303660491128	6.83897460036397	4.12049029021591	0.0503340174625624	0.114419477564493	232	0.113432322516871	10	0.997474747474748
233	-0.237371354138277	6.51064447064266	0.457788526228676	0.503284335592953	0.629271669572018	233	0.624422956211776	7	0.971608832807571
234	-0.285409100107889	5.81872358426142	0.304855271991524	0.584568494887067	0.701414808447202	234	0.696596361886198	1	0.893617021276596
235	0.939034235515215	6.72683726372718	12.7338482851398	0.00110399872541525	0.00617491817992873	235	0.00619253633231286	19	1
236	-1.7689932251723	7.02234791043569	8.03014365978248	0.0077831454017295	0.0272685158150799	236	0.0271967119650899	13	1
237	-3.65056224227945	6.93830889295594	5.18083562736448	0.0303874847712191	0.0773736127650732	237	0.0769211593796381	16	1
238	-0.969217706231208	7.00567328620357	6.00801690950161	0.019696200368289	0.055410202603654	238	0.0550175785177677	12	0.9004329004329
239	0.555755088367249	6.71699957940436	3.56145645259422	0.0677875830976401	0.143152962561034	239	0.141858434795922	Mixed	0.668539325842697
240	-0.633281074208985	6.73347780080555	4.4311650710026	0.042833496051227	0.10133042281755	240	0.100593237660282	0	1
241	-2.8026750789864	7.28769791549921	9.27871368568374	0.00453027885076759	0.0179367335708025	241	0.0179409253746114	6	1
242	-4.96088963024345	7.29974268791886	16.7251213009398	0.000312567295951925	0.00238877605254302	242	0.00240187455709188	16	1
243	-4.20721587291183	7.19913660233493	24.9771941177161	1.7968272337633e-05	0.000258964065093628	243	0.00026139004749988	27	1
244	-1.9172895816913	6.92151027889811	25.7931307529424	1.39362330176739e-05	0.000214815546793074	244	0.000216929522521159	20	1
245	-0.572675651468722	6.97183141107425	3.85253906963375	0.0579817076575469	0.127065074750925	245	0.125908698341545	30	1
246	-0.455233146855328	7.11936880241872	1.5360664214312	0.223931622576511	0.348129212976914	246	0.344796591970894	38	1
247	-0.756480973587046	7.12963298621188	6.18970493507959	0.0179687140737087	0.0518249777759031	247	0.0515608692491382	0	1
248	0.055328598146911	6.80826858452878	0.0260800346370093	0.872688017585549	0.920588799260049	248	0.919934874404007	17	0.997448979591837
249	1.07019898872183	6.66216675459964	8.79648860679197	0.00556886949330287	0.0210786772930144	249	0.0210616187492577	Mixed	0.478134110787172
250	0.0718953420683683	7.12418886088403	0.0545503190751108	0.816741668457648	0.880159853709044	250	0.877813762084727	2	1
251	0.462726229063423	6.69815316536556	2.10489647830951	0.156252170717881	0.268093034267005	251	0.265661458956921	8	1
252	1.04476563606584	6.9253215867093	8.06697566910826	0.00765740613176669	0.0269004186383933	252	0.0268127326039489	37	0.832929782082324
253	-1.58135974412478	6.83682681816968	12.614437836683	0.00115626673293905	0.00637140308266942	253	0.00640125404581056	40	0.931034482758621
254	0.136151093726514	5.93671277476995	0.0964719679827519	0.758021124803542	0.836894557496825	254	0.833709715740998	8	0.96039603960396
255	-0.228138331988185	6.76375210010392	0.64459400544602	0.427687104725702	0.558639110690154	255	0.553954242145072	8	0.974424552429668
256	-1.80499033503488	7.14656300135413	16.4234960250366	0.000282301720804512	0.00220772247321876	256	0.0022182736855724	13	0.883399209486166
257	-0.0144620783821996	6.46270656984335	0.0017602171901473	0.96678298320307	0.983617751273065	257	0.984576544786776	Mixed	0.667741935483871
258	-2.17143592087547	6.6458374754312	26.7405191145564	1.05851424758547e-05	0.000173240169860332	258	0.000174678063136805	15	0.988950276243094
259	1.41020780301149	7.1193696161909	23.6679264237101	2.62848852080824e-05	0.000348534229466153	259	0.000349554405583472	3	0.991247264770241
260	0.439369810035599	6.4882312213275	1.83993795252095	0.183990587873347	0.302696069096517	260	0.300004552991986	10	0.830065359477124
261	0.292852637765543	6.86791394952105	1.19600230086705	0.281889919847514	0.413732681287757	261	0.409679067544822	2	0.82512315270936
262	-0.139046487049514	6.90646493184814	0.177883736658012	0.675928521306511	0.775624080493992	262	0.771760782992403	17	0.849537037037037
263	1.09512927123367	7.00405145063979	11.630903537626	0.0017263659721092	0.00862685713090956	263	0.00863540576832355	35	0.967058823529412
264	-0.864867921355043	7.35799030021361	6.79043433607719	0.0135519417103896	0.0418690760405291	264	0.0416649590357073	0	0.983079526226734
265	-0.305816073924729	6.36916781611123	0.596924493083514	0.445243141922989	0.576133985946244	265	0.571470284635033	Mixed	0.523465703971119
266	-0.0339405972806226	6.78163928884681	0.011361324542132	0.915758887094138	0.95083633473944	266	0.950935536008113	30	0.994832041343669
267	1.37328730069099	6.70405477500384	14.463521872469	0.000585125883821123	0.00383537488960584	267	0.00385135992443552	3	0.963746223564955
268	0.681781479471772	6.87493174593246	5.58597766980654	0.0240261648288165	0.0645555884623519	268	0.0642434026134236	Mixed	0.491139240506329
269	1.88194009979775	6.62378940126059	27.3370301925649	9.3587140611615e-06	0.000157764788856208	269	0.000158353880224443	24	0.915094339622642
270	-0.75611328692854	6.48096940974925	0.410180528454313	0.526292843682144	0.650152173022482	270	0.64518602468965	36	1
271	-0.838823823854209	6.60737104309194	6.83697238428736	0.0132625934911881	0.041209055417844	271	0.0410198950842328	22	1
272	-0.0117834641232165	7.19541850470496	0.00142369428024157	0.970124441850726	0.985704618321826	272	0.986688793025486	Mixed	0.666666666666667
273	-1.72979108880073	7.12192973131324	9.30195579090244	0.00448578923170301	0.0178284001957986	273	0.0178196747383041	13	1
274	-2.92779012833759	7.09345418011985	17.2863909823173	0.000214051881620359	0.00176830637760819	274	0.00178353136088725	13	1
275	0.422037762701823	7.13115823548716	1.78418753110496	0.190752069977238	0.310580055747391	275	0.307836746433016	21	0.866807610993658
276	1.06838996093293	6.20384380065879	9.28127853953029	0.00447997812397644	0.0178121055357031	276	0.017807909199477	5	0.779166666666667
277	-0.9220515939703	6.89836114125947	4.79857741803756	0.0356405592125321	0.0876405813473297	277	0.0869961304718711	8	1
278	2.00128503174636	6.47981927850489	20.320875879052	7.77817220431699e-05	0.000805601935071996	278	0.000808075495760943	19	1
279	-0.837751755954927	7.02115572499705	8.65505794875021	0.00586668084999709	0.0219111162424183	279	0.021891920702095	28	0.969827586206897
280	-0.734424294039994	7.07109969020999	6.14473745387132	0.0183589850128758	0.0524996359887429	280	0.0521882924063999	23	1
281	-0.360792147077143	6.9642998012595	1.50546134914186	0.228349188162331	0.353440401424789	281	0.350048483091927	Mixed	0.618721461187215
282	1.85577632721367	6.29544416729181	12.9229668011963	0.00104352872677586	0.00596163036059819	282	0.00598615132488943	39	1
283	0.562848828187656	7.10019362786643	2.97886667001166	0.0936452579784498	0.1821628649407	283	0.180640723761228	21	0.927234927234927
284	-0.836756998404238	6.46699465682666	6.80692694189891	0.0134486261327173	0.0416379385530798	284	0.0414311043804797	31	0.931596091205212
285	-0.480107030694293	6.85878813480717	2.67124604345307	0.111499096680877	0.207174954900259	285	0.205424991578137	1	0.997555012224939
286	-0.548383618519738	5.65751344062051	1.39712481976258	0.245638703250946	0.373208766915647	286	0.369890591173164	32	0.87012987012987
287	-4.33042821407768	6.92812024659814	37.0027377286431	7.0021722061757e-07	2.16921459803818e-05	287	2.23590515436001e-05	6	0.704697986577181
288	-3.46964394363783	6.91827224262025	16.0085717233274	0.000334690043584659	0.00250994031706202	288	0.00252615475291417	20	1
289	-0.717922215229473	6.58738410039343	4.5791052554458	0.0398365665456729	0.0956757778435415	289	0.0949705238519351	19	1
290	0.336386493501872	6.21266044249025	1.02877865956963	0.317684050705699	0.450944127068815	290	0.447014328623015	0	0.759183673469388
291	0.89113785346151	6.2881764960147	5.88153823875907	0.0209255023078272	0.0580526528577221	291	0.0577134978956443	Mixed	0.465863453815261
292	1.24590487593941	6.54012834464143	13.4568052785723	0.000836856480500057	0.00504099485273443	292	0.00506303577227833	18	1
293	-0.455973103644993	6.75152652113392	2.3593281206585	0.133886888888083	0.238757688270697	293	0.236239883575089	10	1
294	-0.868576049281232	7.06985858191692	2.94966438947928	0.0952516850317362	0.184735380938204	294	0.183193980772923	15	0.987261146496815
295	-0.551707399904417	7.39573946548918	2.97818089047646	0.0935681166542308	0.182114907676494	295	0.180573843188546	0	1
296	-0.239301224077967	6.70088685324418	0.626573641103299	0.434159821715742	0.564684441364383	296	0.559881158797346	1	0.915531335149864
297	0.200277583137774	6.85440823622345	0.476700959437421	0.494655892198822	0.620794933915787	297	0.615901010685051	Mixed	0.377833753148615
298	-6.3895634350084	7.16242937529619	40.8738601550123	5.39901025003654e-07	1.77281696191263e-05	298	1.8078477253227e-05	27	0.985401459854015
299	-0.383806515586238	6.78684188176032	0.932793239031613	0.341151213908926	0.475115834706512	299	0.471112906570551	3	0.960493827160494
300	0.718696563823375	7.08365825711292	4.35430062380508	0.0447059921723964	0.10456315658849	300	0.103833825735922	3	0.982378854625551
301	0.419458574998043	6.34051118464745	1.33304681764172	0.256398254602516	0.385059793991862	301	0.381398421689196	2	0.99625468164794
302	1.16984739224495	6.00041775316096	11.0696901011427	0.00213204656254363	0.0100509387090202	302	0.0100263445376774	Mixed	0.635
303	1.30480898434587	6.68540976068656	23.4829313235429	2.78107719277856e-05	0.0003627598057598	303	0.000362907594092768	3	0.940298507462687
304	-1.52973560248307	6.88726179300769	13.937235695282	0.000711194368973733	0.00443429057603539	304	0.00446339657503424	13	1
305	-0.531702695960197	6.39890759482071	2.06936582044773	0.159521363509097	0.272384821647996	305	0.270018787338929	Mixed	0.58477508650519
306	-5.1867653300237	6.81122840638264	155.925671847665	3.69790578090131e-14	6.41525021223362e-11	306	6.33055376807444e-11	20	1
307	0.690907171996386	6.83741051287453	6.61923990789778	0.0146765617878583	0.0444869923266795	307	0.0442241560641997	19	1
308	-3.67636610208121	6.67145380817571	18.8860041755225	0.000124508010895082	0.00115405510721898	308	0.00115272018597583	20	1
309	0.021212025308445	7.01549166173484	0.00515416220055296	0.943192758729158	0.968692000553706	309	0.96975542590546	23	0.890590809628009
310	1.51528036286536	6.81369266009441	16.0141882579984	0.000379011107798153	0.00277045408783074	310	0.00278316644477636	24	0.997159090909091
311	-0.794849166358183	6.89096716991866	7.84427036790866	0.00838712094229872	0.0288695575027736	311	0.0288207593084794	0	1
312	1.43608261853123	6.84990967526142	14.1005710550115	0.000669222503606489	0.00427096078481909	312	0.00429184293293518	Mixed	0.559055118110236
313	-0.509847061730448	6.30602023707918	1.82763537912355	0.185485067272757	0.304432996726921	313	0.301682138260739	18	0.96309963099631
314	0.158568145077592	6.26702937199117	0.198070527562646	0.6591328076291	0.761139715399523	314	0.757091368207235	Mixed	0.675675675675676
315	2.55352870934019	6.91438670401151	62.0831293559859	4.33636096149044e-09	3.6400952619479e-07	315	4.04053923498328e-07	33	0.823529411764706
316	0.755984434258114	7.09069243237989	5.77106599105732	0.0220346819425819	0.0603417533123742	316	0.0599555287655119	Mixed	0.544086021505376
317	0.150100862214434	6.87508740839178	0.193570703477221	0.662780738357219	0.764188487010474	317	0.76011914788251	34	0.966101694915254
318	-1.20825028484681	7.09967727442504	13.2271993248489	0.000914709420121812	0.0053944534583841	318	0.00542226612568064	12	0.963265306122449
319	0.279349229537341	6.90891400424026	0.918729983211303	0.344645733576858	0.479024895286623	319	0.475070204402332	2	0.973039215686274
320	-0.791130627175495	7.10708114651644	6.78987504904912	0.0135554602994123	0.0418690760405291	320	0.0416649590357073	1	0.994059405940594
321	-2.88274448983044	6.84089790638495	15.3168515205911	0.000419631544705233	0.00298765030700189	321	0.00300684779264289	Mixed	0.689903846153846
322	-2.21580394561901	6.9082709603891	19.0398033758997	0.000115085755057806	0.00108159819862646	322	0.00107774034640698	Mixed	0.608796296296296
323	-2.25987013921876	6.63589014768574	7.21236435180146	0.0111654289666081	0.0359033576034751	323	0.0357388958231253	40	1
324	-0.0997990643623627	6.53962868145153	0.0916586699890514	0.763966805263407	0.841465248269245	324	0.838046815449951	8	1
325	-0.868348116472164	7.05847920190686	9.21734754055769	0.00460390964344885	0.0181909609651705	325	0.0181937662538707	1	1
326	0.515556081406125	6.42786708664473	1.76898812630571	0.192611707024437	0.312776171359964	326	0.310001329105193	18	1
327	-0.825587874016067	6.78489143837309	7.02639607296888	0.0122150154360827	0.0385407989312474	327	0.0383598882863461	2	0.821808510638298
328	-0.660525031115449	7.14101663925978	4.00631976748947	0.0534465348112708	0.119794354188311	328	0.118785436886991	2	0.716504854368932
329	1.06203089586716	6.72876316714091	9.93869818354852	0.00343246962104578	0.0145238114981567	329	0.0145161363701092	Mixed	0.517543859649123
330	0.0351590519842408	6.93048239104048	0.0158507479692095	0.90056055831438	0.939460297804608	330	0.939324721823389	2	0.740476190476191
331	-0.0678809447407325	6.63980808539956	0.035223862845808	0.852274639715416	0.906347233837124	331	0.905247783130609	3	0.926900584795322
332	0.415289822364098	6.70504228063448	1.86760102023966	0.180827308059164	0.29914676566876	332	0.296449477222258	Mixed	0.424157303370786
333	-0.222824789992415	6.68749141773938	0.441020946606289	0.511155504742661	0.636133147879765	333	0.631291006574128	Mixed	0.684065934065934
334	-0.177599271738686	6.75728173226431	0.323449880703324	0.573318467855009	0.692779022308384	334	0.688021377266037	Mixed	0.545691906005222
335	-0.887376399835413	6.91197812314944	8.86847224338083	0.00535033196072788	0.0204148113560178	335	0.0203705574942447	4	0.995412844036697
336	-0.44580915863013	6.8332482089528	1.92459302407924	0.174633986357633	0.291355211411541	336	0.288813382024268	8	1
337	-1.35511761707424	6.63762515212948	21.8405962015636	4.63054404343914e-05	0.000541565538743349	337	0.000544183681251112	1	0.88034188034188
338	0.625814518479547	5.96532812891848	2.21261913270487	0.146363684472158	0.255779635239763	338	0.253164506646131	11	0.895
339	0.0669668751173646	6.23162369761314	0.0295358832881942	0.864577021877531	0.915291552428232	339	0.913985852712026	Mixed	0.369230769230769
340	0.476560883065542	6.36740636221448	2.52953075439307	0.121086499442923	0.220849723620359	340	0.218775806532401	18	1
341	-0.451312734150922	6.53674858881843	1.97797914497317	0.168772359558275	0.284080124618707	341	0.28163653752023	11	1
